2367134,黑道快餐店 J'ai toujours rêvé d'être un gangster,(2007),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2183162713.webp,塞缪尔·本谢区特,塞缪尔·本谢区特,"['埃德瓦·贝耶', '安娜·莫格拉莉丝', '伯利·兰内尔', '让·雷谢夫']","['剧情', '喜剧', '犯罪']", 法国, 法语,['2008-03-26'],113 分钟, 我一直梦想成为一名歹徒 / 我一直梦想成为匪徒 / 我一直想成为古惑仔 / I Always Wanted to Be a Gangster,http://www.imdb.com/title/tt0827713,8.3
25861811,中国电视史 中國電視史,(1988),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2177800624.webp,王伟忠,侯文燕,"['澎恰恰', '许效舜', '洪胜德', '杨丽音', '郭子乾']",['喜剧'], 台湾, 汉语普通话,['1988-10-19'],,,,9.4
26287879,情侣酒店 ああ、ラブホテル,(2014),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2220046214.webp,藤村享平,藤村享平,"['大东骏介', '小林凉子', '稲川実代子', '高桥爱', '古馆宽治', '落合扶树', '清野菜名', '中村友理', '前野朋哉', '市川由衣', '青柳翔', 'NOAH', '藤井望尋', '矢柴俊博', '岸明日香', '竹内力', '黑川芽以', '儿岛一哉', '夏菜', '浅利阳介', '尾上寛之']","['喜剧', '爱情']", ,"
",['2014-11-23(日本)'],,,http://www.wowow.co.jp/pg_info/detail/106004/index.php,7.4
4300642,他和她 第一季 Him & Her Season 1,(2010),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1316936527.webp,Richard Laxton,Stefan Golaszewski,"['Russell Tovey', 'Sarah Solemani', 'Kerry Howard', 'Daniel Kirrane']",['喜剧'], ,"
",['2010'],,,http://youngunemployedandlazy.co.uk/,7.4
6070226,极速蜗牛 Turbo,(2013),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2121756712.webp,大卫·索伦,达伦·莱姆克,"['瑞恩·雷诺兹', '保罗·吉亚玛提', '迈克尔·佩纳', '路易斯·古兹曼', '比尔·哈德尔', '理查德·詹金斯', '肯·郑', '米歇尔·罗德里格兹', '玛娅·鲁道夫', '本·施瓦茨', '柯特伍德·史密斯', '史努比狗狗', '塞缪尔·杰克逊']","['喜剧', '动画', '冒险']", ,"
","['2013-09-18(中国大陆)', '2013-07-17(美国)']",96分钟, 极速TURBO(港) / 涡轮方程式(台),http://www.turbomovie.com,7.2
26584097,一路绕行 第一季 The Detour Season 1,(2016),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2330514759.webp,杰森·琼斯,,[],['喜剧'], 美国, 英语,['2016-04-11(美国)'],,,http://www.imdb.com/title/tt4903242,7.6
26682415,致幻旅行 Tripped,(2015),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2363492917.webp,杰米·马格努斯·斯通,杰米·马西森,"['布莱克·哈里森', '乔治·韦伯斯特', '托尼·加德纳', '菲利普·瑞斯', '安·彭福尔德', '李·尼古拉斯·哈里斯', '蒂姆·唐尼', '克里斯·考林']","['喜剧', '科幻']", 英国, 英语,['2015-12-08(英国)'],,,http://www.imdb.com/title/tt4699514,8.1
1385567,富贵再逼人,(1988),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1958008958.webp,高志森,马伟豪,"['沈殿霞', '董標']",['喜剧'], 香港, 粤语,['1988-02-13'],88分钟," 富貴再迫人 / It's a Mad, Mad, Mad World 2",http://www.imdb.com/title/tt0093055,7.2
1432448,南方公园 第一季 South Park Season 1,(1997),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2375137279.webp,崔·帕克,崔·帕克,"['崔·帕克', '马特·斯通', '莫娜·马歇尔', '艾萨克·海耶斯', '艾普尔·斯图瓦特']","['喜剧', '动画']", ,"
",['1997-08-13(美国)'],,,http://www.southparkstudios.com,9.0
2139553,鼠来宝 Alvin and the Chipmunks,(2007),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p456298793.webp,蒂姆·希尔,约翰·维蒂,"['杰森·李', '大卫·克罗斯', '卡梅隆·理查德森', '贾斯汀·朗', 'Kevin Symons']","['剧情', '喜剧', '音乐', '家庭', '奇幻']", ,"
",['2007-12-14(美国)'],92 分钟, 艾尔文与花栗鼠 / 花鼠明星俱乐部 / 艺高鼠胆大,http://www.thechipmunks.com/,7.3
25831326,临时同居 失戀急讓,(2014),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2195224239.webp,卓韵芝,卓韵芝,"['张家辉', '郑秀文', '杨颖', '欧豪', '黄子华', '胡杏儿', '张学友', '王菀之', '姜武', '陈果', '葛民辉', '何穗']","['喜剧', '爱情']", 香港 / 中国大陆, 汉语普通话 / 粤语,['2014-08-21(中国大陆/香港)'],100分钟, Temporary Family,http://www.imdb.com/title/tt3830812,5.0
5318665,我爱HK 开心万岁 我愛HK 開心萬歲,(2011),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2229857527.webp,钟澍佳,钟澍佳,"['曾志伟', '梁家辉', '吴君如', '黄宗泽', '王祖蓝', '李治廷', '冯淬帆', '袁咏仪', '陈法拉', '林欣彤', '陆永', '林雪', '黎耀祥', '麦长青', '黄浩然', '敖嘉年', '金刚', '黄日华', '苗侨伟', '廖启智', '谢天华', '徐子珊', '午马', '邵美琪', '詹瑞文', '张可颐', '阮兆祥', '麦玲玲', '张坚庭', '谭耀文', '田启文', '商天娥', '吴卓羲', '吕慧仪', '汤盈盈', '郑欣宜', '八两金']","['剧情', '喜剧']", 香港, 粤语,['2011-01-31(中国大陆)'],104分钟, 我爱香港 / 开心万岁 / I Love Hong Kong,http://www.imdb.com/title/tt1845842,7.0
1419901,超级无敌掌门狗：人兔的诅咒 Wallace & Gromit: The Curse of the Were-Rabbit,(2005),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p449654474.webp,斯蒂夫·博克斯,鲍勃·贝克,"['彼得·萨利斯', '拉尔夫·费因斯', '海伦娜·伯翰·卡特']","['喜剧', '动画']", ,"
",['2005-10-14(英国)'],85分钟, 酷狗宝贝4：人兔的诅咒 / 超级无敌掌门狗之世纪大骗兔 / 华莱士与葛罗米特：世纪大骗兔 / 超级欺骗 / 魔兔的诅咒 / 兔死谁手 / Wallace and Gromit in The Curse of the Were-Rabbit / The Wallace & Gromit Movie,http://www.wandg.com/,8.2
4009079,传闻中的七公主  ,(2006),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2170879842.webp,裴景洙,文英南,"['李泰兰', '崔贞媛', '申智秀', '高周元', '朴海镇', '朴仁焕', '金海淑', '李昇基']","['喜剧', '家庭']", ,"
",['2006-04-01(韩国)'],,,http://www.kbs.co.kr/drama/chilgongj,7.4
26258752,仲夏夜魔法 Strange Magic,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2217439993.webp,嘉里·瑞德斯托姆,David Berenbaum,"['克里斯汀·肯诺恩斯', '埃文·蕾切尔·伍德', '彼得·斯特曼', '艾伦·卡明', '玛娅·鲁道夫', '阿尔弗雷德·莫里纳', '山姆·帕莱迪奥', '伊利亚·凯利', 'Bob Einstein', 'Meredith Anne Bull', '罗比·戴蒙德', 'Llou Johnson']","['动画', '歌舞', '家庭', '奇幻']", 美国, 英语,['2015-01-23(美国)'],99分钟, 奇异魔法 / 仲夏魔法夜 / 奇妙的魔力,http://www.imdb.com/title/tt4191054,7.3
6729243,废柴联盟 第三季 Community Season 3,(2011),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2384472887.webp,Anthony Russo,丹·哈萌,"['乔尔·麦克哈尔', '吉莉安·雅各布斯', '丹尼·朴迪', '伊薇特·尼科尔·布朗', '爱丽森·布里', '唐纳德·格洛弗', '切维·切斯', '肯·郑', '吉姆·拉什']",['喜剧'], ,"
",['2011-09-22(美国)'],,,http://www.nbc.com/community/,9.2
1388196,绝种好男人,(2003),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p486543085.webp,王晶,王晶,"['任贤齐', '张柏芝', '李珊珊', '葛民辉', '杜汶泽', '黄浩然', '王天林', '森美', '阮小仪']",['喜剧'], 香港, 粤语,['2003-05-01'],100分钟, Honesty,http://www.imdb.com/title/tt0395969,5.8
26357829,我要成为超级巨星 ,(2015),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2256695789.webp,普提查·克瑟辛,,[],"['喜剧', '爱情']", 泰国, 泰语,['2015-08-03(泰国)'],,,,7.6
26882330,积极的体质  ,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2392257925.webp,李炳宪,都暻秀,[],"['剧情', '爱情']", ,"
",['2016-10-31(韩国)'],,,http://tvcast.naver.com/bepositive/,8.0
24752641,犀利仁师,(2013),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p2180323676.webp,黄伟杰,韩佩贞,"['吴奇隆', '刘诗诗', '叶祖新', '吴映洁', '岳跃利', '霍政谚', '寇振海', '张哲瀚', '郭郁滨', '周奇奇', '吴华新', '霍建华']","['喜剧', '古装']", 中国大陆, 汉语普通话,['2014-06-04(中国大陆)'],,,,5.9
25702984,土豆星球2013QR3  2013QR3,(2013),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2152379747.webp,金秉旭,吕珍九,[],['剧情'], ,"
",['2013-09-23(韩国)'],,,http://program.interest.me/tvn/potatostar,7.9
26326395,真实魔鬼游戏 リアル鬼ごっこ,(2015),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2240211848.webp,园子温,园子温,"['特林德尔·玲奈', '真野惠里菜', '篠田麻里子', '樱井由纪', '矶山沙耶香', '三田真央', '宫原华音', '柴田千纮', '高桥玛莉润', '安田圣爱', '斋藤工']","['喜剧', '惊悚']", ,"
",['2015-07-11(日本)'],85分钟, 尸奔女子高校(港) / 真实捉鬼游戏 / 夺命捉迷藏 / Riaru onigokko / The Chasing World / Tag,http://realonigokko.com,5.5
24753712,国王的全息图 A Hologram for the King,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2325523252.webp,汤姆·提克威,汤姆·提克威,"['汤姆·汉克斯', '亚历山大·布莱克', '萨莉塔·乔德霍里', '西瑟·巴比特·科努德森', '本·卫肖', '汤姆·斯凯里特', '特蕾西·法尔维', '大卫·麦金', '罗尔夫·萨克森', '杰·阿布多']","['剧情', '喜剧']", ,"
","['2016-04-22(美国)', '2016-05-20(英国)']",98分钟, 沙地阿拉发(港) / 梭哈人生(台) / Ein Hologramm für den Knig,http://www.ahologramforthekingfilm.com,5.9
25802407,功之怒 Kung Fury,(2015),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2246956602.webp,大卫·桑德伯格,大卫·桑德伯格,"['大卫·桑德伯格', '乔玛·塔科内', 'Steven Chew', 'Leopold Nilsson', 'Andreas Cahling', 'Per-Henrik Arvidius', 'Erik Hrnqvist', 'Frank Sanderson', 'Eleni Young', 'Helene Ahlson', 'Yasmina Suhonen', 'Magnus Betnér', 'Bjrn Gustafsson', 'Eos Karlsson', '大卫·哈塞尔霍夫']","['喜剧', '动作', '科幻', '短片', '奇幻']", ,"
","['2015-05-22(戛纳电影节)', '2015-05-28(瑞典)']",31分钟, 功夫怒汉 / 功夫之怒 / 愤怒功夫,http://www.kickstarter.com/projects/kungfury/kung-fury,7.8
26425088,一切都好,(2016),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2295237788.webp,张猛,宋啸,"['张国立', '姚晨', '窦骁', '叶一云', '陈赫', '贾樟柯', '张一白', '邬君梅', '周冬雨', '王千源', '范伟', '张歆艺', '张译']","['剧情', '家庭']", 中国大陆, 汉语普通话 / 天津话 / 英语 / 上海话 / 四川话,['2016-01-01(中国大陆)'],105分钟, Everybody's Fine,http://www.imdb.com/title/tt5328352,6.4
6436752,大男当婚,(2011),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2191072741.webp,孙皓,饶晖,"['徐峥', '宋佳', '梅婷', '张歆艺', '马苏', '车晓', '隋兰', '王茂蕾', '曹苑', '郭京飞', '朱茵', '秦焰']","['剧情', '喜剧', '爱情']", 中国大陆, 汉语普通话,['2012-04-29(中国大陆)'],,,,8.1
25835480,暗黑者,(2014),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2179942650.webp,周琳皓,白一骢,"['郭京飞', '李倩', '经超', '甘露', '李岷城', '王菁', '宿丹', '梁大维', '闫清']","['剧情', '喜剧', '悬疑', '犯罪']", 中国大陆, 汉语普通话,['2014-06-10(中国大陆)'],,,,8.0
1292533,狂人皮埃罗 Pierrot le fou,(1965),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2202613368.webp,让-吕克·戈达尔,让-吕克·戈达尔,"['让-保罗·贝尔蒙多', '安娜·卡里娜', '贾泽拉·加瓦尼']","['剧情', '喜剧', '爱情', '歌舞', '犯罪']", 法国 / 意大利, 法语 / 英语 / 意大利语,"['1965-08-29(威尼斯电影节)', '1965-11-05(法国)']",110分钟, 狂人比埃洛 / 狂人皮埃洛 / Crazy Pete / Pierrot Goes Wild,http://www.imdb.com/title/tt0059592,8.2
1292764,汉娜姐妹 Hannah and Her Sisters,(1986),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2181713471.webp,伍迪·艾伦,伍迪·艾伦,"['伍迪·艾伦', '米亚·法罗', '凯丽·费雪', '芭芭拉·赫希', '迈克尔·凯恩', '黛安·韦斯特', '马克斯·冯·叙多']","['剧情', '喜剧', '爱情']", 美国, 英语,['1986-02-07'],103 分钟, 姊妹情深,http://www.imdb.com/title/tt0091167,8.1
1292772,喜剧之王 The King of Comedy,(1982),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1498074468.webp,马丁·斯科塞斯,Paul D. Zimmerman,"['罗伯特·德尼罗', '杰瑞·刘易斯', '戴安娜·阿伯特', '桑德拉·伯恩哈德', '莎莉·哈克']","['剧情', '喜剧', '犯罪']", 美国, 英语,['1982-12-19'],109 分钟, ,http://www.imdb.com/title/tt0085794,8.2
26590046,大英烦事多 第一季 Very British Problems Season 1,(2015),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p2269491336.webp,Julie Walters,,[],"['喜剧', '纪录片']", 英国, 英语,['2015-08-13(英国)'],,,http://www.imdb.com/title/tt4960806,8.5
1293608,天堂可以等待 Heaven Can Wait,(1943),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2228910608.webp,恩斯特·刘别谦,山姆森·雷佛森,"['吉恩·蒂尔尼', '唐·阿米契', '查尔斯·科本', '拉尔德·克雷加', '玛约瑞·曼恩']","['剧情', '喜剧', '爱情', '奇幻']", 美国, 英语 / 法语,['1943-08-11'],112 分钟, 天长地久 / 天堂可待 / 上错天堂投错胎,http://www.imdb.com/title/tt0035979,8.2
1326538,警察与小偷 Guardie e ladri,(1951),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2174353218.webp,马里奥·莫尼切利,皮耶罗·特里尼,"['托托', '阿尔多·久弗瑞', 'Ernesto Almirante', 'Riccardo Antolini', 'Giulio Calì']",['喜剧'], 意大利, 意大利语,['1951-11-29'],109 分钟, Cops and Robbers,http://www.imdb.com/title/tt0043606,8.8
1293945,爱与死 Love and Death,(1975),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2179608694.webp,伍迪·艾伦,伍迪·艾伦,"['伍迪·艾伦', '黛安·基顿', '费奥多尔·阿特金']","['喜剧', '战争']", 美国 / 法国, 英语,['1975-06-10'],85 分钟, ,http://www.imdb.com/title/tt0073312,8.3
2244359,双响炮,(2004),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2373053553.webp,伍宗德,伍宗德,"['胡兵', '陈好', '刘若英', '陈昭荣', '白冰冰', '陈坤', '刘怡君', '姚安濂', '谢韵仪', '张延', '常铖']","['喜剧', '爱情']", 中国大陆, 汉语普通话,['2004-09-26(中国大陆)'],,,,6.0
26361631,殿下，给点利息 殿、利息でござる！,(2016),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2352112291.webp,中村义洋,中村义洋,"['阿部隆史', '瑛太', '妻夫木聪', '竹内结子', '寺胁康文', '古关安广', '千叶雄大', '桥本一郎', '中本贤', '西村雅彦', '松田龙平', '草笛光子', '山崎努', '羽生结弦']","['喜剧', '历史']", ,"
",['2016-05-14(日本)'],129分钟," 殿下万万税(台) / 殿下，这是利息！ / Tono, risoku de gozaru! / The Magnificent Nine",http://tono-gozaru.jp,7.1
26722100,又是吴海英  ,(2016),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2344476207.webp,宋贤旭,朴海莹,"['徐贤真', '文晸赫', '全慧彬', '金知硕', '李载允', '艺智苑', '李瀚伟', '金美京']","['剧情', '喜剧', '爱情']", ,"
",['2016-05-02(韩国)'],,,http://program.interest.me/tvn/againoh,8.3
1433602,赌圣2：街头赌圣 賭聖2街頭賭聖,(1995),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2327669150.webp,王晶,王晶,"['葛民辉', '邱淑贞', '吴孟达', '释小龙', '林国斌', '彭丹', '成奎安', '甄子丹', '陈百祥', '文隽', '元奎', '叶竞生']",['喜剧'], 香港, 粤语,['1995-06-28'],98分钟, 小小赌圣(台) / The Saint of Gamblers,http://www.imdb.com/title/tt0112909,5.8
25845910,小门神,(2016),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2299783299.webp,王微,王微,"['高晓松', '易小星', '白客', '季冠霖', '于心怡', '赞达亚', '毕啸岚', '妮可·基德曼', '任杰 ', '郭政建', '杜语庭', '于金龙', '石磊', '苏昊丹', '申重', '张旋', '孙宽', '孔英杰', '茅玥', '刘源', '陈骏龙', '赵霁']","['喜剧', '动画', '奇幻']", 中国大陆, 汉语普通话,['2016-01-01(中国大陆)'],107分钟, Little Door Gods / The Guardian Brothers,http://www.imdb.com/title/tt4788934,6.8
1295428,南方公园 South Park: Bigger Longer & Uncut,(1999),https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p1852116626.webp,崔·帕克,崔·帕克,"['崔·帕克', '马特·斯通', '玛丽·凯·伯格曼', '艾萨克·海耶斯', '乔治·克鲁尼', '明妮·德里弗']","['喜剧', '动画', '歌舞']", ,"
",['1999-06-30'],81 分钟, 南方公园 电影版 / 南方四贱客 / 衰仔乐园 大电影版,http://www.southparkstudios.com/,8.5
3032552,魔幻手机,(2008),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2325132291.webp,余明生,九年,"['李滨', '陈创', '舒畅', '谢宁', '洪乙心', '陈明昊', '于珈若', '王伟光', '柳小海', '张倩', '焦恩俊']","['喜剧', '奇幻']", 中国大陆, 汉语普通话,['2008-04-08(中国大陆)'],,,,4.5
26756890,时光陷阱 Time Trap,(2013),https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2326714587.webp,Michael Shanks,Michael Shanks,['Mark Taylor'],"['喜剧', '科幻', '短片']", ,"
",[],8分钟, ,https://latenitefilms.com/portfolio/time-trap/,6.5
10864706,我只是还没有全力以赴 俺はまだ本気出してないだけ,(2013),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1891641781.webp,福田雄一,福田雄一,"['堤真一', '桥本爱', '生濑胜久', '山田孝之', '滨田岳', '石桥莲司', '指原莉乃', '水野美纪']","['剧情', '喜剧']", ,"
",['2013-06-15(日本)'],105分钟, 我只是还没有认真而已(台) / 我还没动真格 / I'll Give It My All ... Tomorr...,http://www.oremada.jp,7.4
1296925,非强力春药 Mighty Aphrodite,(1995),https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1196765064.webp,伍迪·艾伦,伍迪·艾伦,"['伍迪·艾伦', '米拉·索维诺', '海伦娜·伯翰·卡特', '奥林匹亚·杜卡基斯']","['喜剧', '爱情', '奇幻']", 美国, 英语,['1995-10-27'],95 分钟, 伟大的阿弗洛狄忒 / 无敌爱美神 / 伟大的阿莫罗狄蒂,http://www.imdb.com/title/tt0113819,7.6
