1308751,特洛伊 Troy,-2004,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p727373711.jpg,沃尔夫冈·彼德森,戴维·贝尼奥夫,"['布拉德·皮特', '黛安·克鲁格', '奥兰多·布鲁姆', '朱利安·格洛弗', '布莱恩·考克斯', '内森·琼斯', '艾瑞克·巴纳', '雅各布·史密斯', '萝丝·拜恩', '彼得·奥图尔']","['动作', '爱情']", 美国 / 马耳他 / 英国, 英语,"['2004-06-12(中国大陆)', '2004-05-14(美国)']",163分钟, 特洛伊：木马屠城,http://www.imdb.com/title/tt0332452,7.4
1308827,花好月圆,-2004,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p486575018.jpg,叶锦鸿,叶锦鸿,"['杨千嬅', '任贤齐', '钟镇涛', '方力申', '葛民辉', '林雪']",['喜剧'], 香港, 粤语,['2004-02-05(香港)'],105分钟, Elixir of Love,http://www.imdb.com/title/tt0404001,5.9
25852263,哪一天我们会飞 哪一天我們會飛,-2015,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2271330538.jpg,黄修平,黄修平,"['杨千嬅', '林海峰', '苏丽珊', '游学修', '吴肇轩', '赵学而', '乔宝宝', '钟丽淇', '杨诗敏', '谭玉瑛', '蔡瀚亿', '林子聪', '陶杰', '何故', '李敏']","['剧情', '爱情']", 香港, 汉语普通话 / 粤语,"['2016-03-10(中国大陆)', '2015-11-05(香港)']",109分钟," 差一点我们会飞 / 爱的根源 / She Remembers, He Forgets",http://www.imdb.com/title/tt5180856,7.1
1309080,谜情公寓 Wicker Park,-2004,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p452586025.jpg,保罗·麦奎根,布兰登·博伊斯,"['乔什·哈奈特', '黛安·克鲁格', '萝丝·拜恩', '马修·里沃德']","['剧情', '爱情', '悬疑', '惊悚']", 美国, 英语,['2004-09-03(美国)'],114 分钟, 柳条公园 / 爱寻迷 / 第三者,http://www.imdb.com/title/tt0324554,7.5
1997685,交响情人梦 のだめカンタービレ,-2006,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2191309034.jpg,武内英树,卫藤凛,"['上野树里', '玉木宏', '瑛太', '水川麻美', '小出惠介', '上原美佐', '远藤雄弥', '纱荣子', '岩佐真悠子', '近藤公园', '坂本真', '松冈璃奈子', '松冈惠望子', '高濑由规奈', '伊武雅刀', '丰原功补', '西村雅彦', '吉濑美智子']","['剧情', '喜剧', '爱情']", 日本, 日语,['2006-10-16(日本)'],,,http://www.imdb.com/title/tt0965546,9.1
3344570,爱情呼叫转移Ⅱ：爱情左右,-2008,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p461621339.jpg,张建亚,一丁,"['林嘉欣', '邓超', '黄渤', '范伟', '古巨基', '黄磊', '苏有朋', '佟大为', '黄晓明', '保阪尚希', '陆毅', '聂远', '林申', '张峻宁', '白冰', '丛珊', '孟广美', '徐峥', '朱时茂']","['喜剧', '爱情']", 中国, 汉语普通话,['2008-11-28'],110 分钟, 爱呼2：爱情左右 / 爱情呼叫转移2 / 爱情左灯右行 / Fit Lover,http://www.imdb.com/title/tt1340761,5.2
25726614,神奇动物在哪里 Fantastic Beasts and Where to Find Them,-2016,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2392444121.jpg,大卫·叶茨,J·K·罗琳,"['埃迪·雷德梅恩', '凯瑟琳·沃特斯顿', '丹·福勒', '艾莉森·萨多尔', '科林·法瑞尔', '埃兹拉·米勒', '朗·普尔曼', '强·沃特', '萨曼莎·莫顿', '嘉玛·陈', '卡门·艾乔戈', '克里斯汀·马扎诺', '詹·穆瑞', '约翰尼·德普']","['剧情', '奇幻', '冒险']", 英国 / 美国, 英语,"['2016-11-25(中国大陆)', '2016-11-18(美国/英国)']",133分钟, 怪兽与它们的产地(港/台) / 神奇生物在哪里 / 神奇的野兽以及在哪里能找到它们,http://www.imdb.com/title/tt3183660,7.9
1773216,迷恋荷尔蒙 Soldier's Girl,-2003,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1312964157.jpg,弗兰克·皮尔森,罗恩·内斯万尼尔,"['特洛伊·格雷提', '李·佩斯', '安德鲁·布劳尔', '肖恩·海托西']","['剧情', '爱情', '同性', '犯罪']", 美国 / 加拿大, 英语,['2003-05-31'],112分钟, 战士之女 / 致命激情 / 无条件爱你 / 危险的爱 / 战士之死,http://www.imdb.com/title/tt0324013,8.5
24743712,有种你爱我,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2225669293.jpg,李欣蔓,李欣蔓,"['江一燕', '郑恺', '于笑', '于嘉萌', '常方源', '陈作深', '刘沙', '师春玲', '李长麟', '谈莎莎', '哈斯高娃', '王膺然']","['喜剧', '爱情']", 中国大陆, 汉语普通话,['2015-02-06(中国大陆)'],105分钟, 一夜种马 / One Night Stud,http://www.imdb.com/title/tt4561398,4.7
26906565,七次的初吻    ,-2016,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2399405460.jpg,李准基,,[],"['喜剧', '爱情']", 韩国, 韩语,['2016-12-05(韩国)'],,,,5.8
6984064,非常幸运,-2013,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2135510977.jpg,丹尼·高顿,艾米·斯诺,"['章子怡', '王力宏', '林心如', '姚晨', '蔡少芬', '郑恺', '关颖', '高捷', '邢思杰', '张晋', '刘桦', '戎祥']","['喜剧', '爱情']", 中国大陆 / 香港, 汉语普通话 / 英语,['2013-09-17(中国大陆)'],105分钟, 非常完美2 / My Lucky Star,http://www.imdb.com/title/tt2102502,4.5
6854414,歌声不绝 Song to Song,-2017,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2430385341.jpg,泰伦斯·马力克,泰伦斯·马力克,"['瑞恩·高斯林', '鲁妮·玛拉', '迈克尔·法斯宾德', '娜塔莉·波特曼', '凯特·布兰切特', '霍利·亨特', '贝纳尼丝·玛尔洛', '方·基默', '莉琦·李', '奥利维亚·格雷斯·阿普尔盖特', '安吉拉·贝蒂斯', '弗洛伦丝·威尔奇', '汤姆·斯图里奇', '希瑟·卡夫卡', '琳达·伊蒙', '帕蒂·史密斯']","['剧情', '音乐']", 美国, 英语,"['2017-03-10(西南偏南电影节)', '2017-03-17(美国)']",129分钟, 歌至歌 / 失重 / 歌连歌 / 歌声不断 / 无法无天 / 非法 / Weightless / Lawless,http://www.imdb.com/title/tt2062700,7.8
20256636,夏威夷 Hawaii,-2013,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2164658075.jpg,马可·伯格,马可·伯格,"['麦努威·维古诺', '马特奥·基亚里诺', 'Luz Palazon', 'Antonia De Michelis', 'Manuel Martínez Sobrado']","['剧情', '同性']", 阿根廷, 西班牙语,['2013-04-13(阿根廷)'],102分钟, 爱欲中的夏威夷(港),http://www.imdb.com/title/tt2801746,8.3
26351532,暗色天堂,-2016,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2315283113.jpg,袁剑伟,袁剑伟,"['张学友', '林嘉欣', '泰臣', '卓韵芝', '罗兰', '苏志威', '韦罗莎', '诗雅', '黄秋生', '王喜']",['剧情'], 香港, 粤语,['2016-03-24(香港)'],99分钟, Heaven in the Dark,http://www.imdb.com/title/tt5514846,6.3
3610967,艾玛 Emma,-2009,https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p789473326.jpg,吉姆·奥汉龙,桑迪·维尔奇,"['萝玛拉·嘉瑞', '迈克尔·刚本', '约翰尼·李·米勒', '乔迪·梅', '罗伯特·巴瑟斯特', '露易丝·迪伦', '布莱克·瑞特森', '塔姆辛·格雷格', '瓦莱丽·利莉', '丹·弗雷登堡', '波比米勒', '劳拉·派普', '鲁珀特·伊文斯', '约书亚琼斯', '杰佛逊·豪尔', '维洛妮卡罗伯茨', '克里斯蒂娜·科尔', '杰米格洛弗', '爱琳·奥伊金斯', '莎拉欧文斯', '丽莎萨多维', '苏茜·崔灵', '弗兰克杜迪', '艾米劳顿']","['剧情', '喜剧', '爱情']", ,"
",['2009-10-04(英国)'],,,http://www.bbc.co.uk/programmes/b00n8s6x,8.3
1940094,我们的幸福时光   ,-2006,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p472182473.jpg,宋海星,张珉锡,"['李奈映', '姜栋元', '姜信日', '金真赫', '吴光禄', '尹汝贞', '李宰久']",['爱情'], 韩国, 韩语,['2006-09-14(韩国)'],120 分钟, Maundy Thursday,http://www.imdb.com/title/tt0870967,8.1
3286552,老友记 第十季 Friends Season 10,-2003,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2187822907.jpg,Kevin Bright,David Crane,"['詹妮弗·安妮斯顿', '柯特妮·考克斯', '丽莎·库卓', '马特·勒布朗', '马修·派瑞', '大卫·休默']","['喜剧', '爱情']", ,"
",['2003-09-25(美国)'],,,http://www.friendstv.com,9.8
1878360,金枝欲孽,-2004,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2186827744.jpg,戚其义,周旭明,"['邓萃雯', '黎姿', '张可颐', '佘诗曼', '林保怡', '陈豪', '梁琤', '陈秀珠', '陈鸿烈', '韦家雄', '黄德斌', '简慕华']",['剧情'], ,"
","['2006-02-15(中国大陆)', '2004-08-23(香港)']",,,http://tvcity.tvb.com/drama/war_n_beauty/,8.7
26782713,全员单恋 全員、片想い,-2016,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2367986708.jpg,饭塚健,饭塚健,"['伊藤沙莉', '中川大志', '上原实矩', '森绘梨佳', '樱田通', '广濑爱丽丝', '斋藤工', '知英', '佐津川爱美', '寺田拓哉', '新川优爱', '志尊淳', '清水富美加', '千叶雄大', '桥本爱实', '横浜流星', '加藤雅也']","['剧情', '爱情']", ,"
",['2016-07-02(日本)'],123分钟," Zenin, Kataomoi",http://zenin-kataomoi.com,6.5
6041191,听风者,-2012,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1400056430.jpg,麦兆辉,麦兆辉,"['梁朝伟', '周迅', '范晓萱', '王学兵', '董勇', '甘婷婷', '单立文']","['剧情', '悬疑']", 中国大陆 / 香港, 汉语普通话 / 粤语,['2012-08-07(中国大陆)'],120分钟, The Silent War,http://www.imdb.com/title/tt2078768,6.8
24751764,三城记,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2263557391.jpg,张婉婷,张婉婷,"['刘青云', '汤唯', '秦海璐', '井柏然', '黄觉', '金燕玲', '李建义', '焦刚', '陈欣健']","['剧情', '爱情']", 中国大陆 / 香港, 汉语普通话,['2015-08-27(中国大陆)'],130分钟, Tale of Three Cities,http://www.imdb.com/title/tt3682770,6.1
24325906,丑女也有春天 The DUFF,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2224358403.jpg,Ari Sandel,Josh A. Cagan,"['梅·惠特曼', '罗比·阿美尔', '贝拉·索恩', '比安卡·A·桑托斯', '斯凯勒·塞缪尔斯', '罗曼尼·马尔可', '尼克·埃维斯曼', '克里斯·维尔德', '肯·郑', '艾莉森·珍妮', 'Rebecca Weil', '塞思·梅里韦瑟', 'Erick Chavarria', 'Brian Dewar McNamara', 'Benjamin Davis']",['喜剧'], 美国, 英语,['2015-02-20(美国)'],101分钟, 恐龙尤物(台),http://www.imdb.com/title/tt1666801,6
3011225,最后的朋友 ラストフレンズ,-2008,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2204465583.jpg,加藤裕将,浅野妙子,"['长泽雅美', '上野树里', '瑛太', '锦户亮', '水川麻美', '西原亚希']",['剧情'], 日本, 日语,['2008-04-10(日本)'],,,http://www.imdb.com/title/tt1200618,8.4
1422089,外出 ,-2005,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1532672988.jpg,许秦豪,许秦豪,"['裴勇俊', '孙艺珍', '柳承秀', '刘胜穆', '崔秀珍']","['剧情', '爱情']", ,"
",['2005-09-07(韩国)'],105 分钟, 四月的雪 / April Snow,http://www.april-snow.co.kr/,6.4
25703454,秘密 ,-2013,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2152761501.jpg,李应福,崔浩哲,"['池晟', '黄静茵', '李多喜', '裴秀彬']",['爱情'], ,"
",['2013-09-25(韩国)'],,,http://www.kbs.co.kr/drama/secretlove/,8.1
1914652,真爱之吻 Penelope,-2006,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p461623169.jpg,马克·帕兰斯基,Leslie Caveny,"['克里斯蒂娜·里奇', '詹姆斯·麦卡沃伊', '凯瑟琳·欧哈拉', '瑞茜·威瑟斯彭', '尼克·弗罗斯特', '西蒙·伍兹', '彼特·丁克拉奇']","['喜剧', '爱情', '奇幻']", 英国 / 美国, 英语,"['2006-09-08(多伦多电影节)', '2008-02-01(英国)', '2008-02-29(美国)']",104 分钟, 猪法奇缘 / 青蛙公主寻爱记 / 佩内洛普,http://www.imdb.com/title/tt0472160,6.7
1293077,苏菲的抉择 Sophie's Choice,-1982,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1217019930.jpg,艾伦·J·帕库拉,艾伦·J·帕库拉,"['梅丽尔·斯特里普', '凯文·克莱恩', '彼特·麦尼科', 'Rita Karin', 'Stephen D. Newman']","['剧情', '爱情']", 英国 / 美国, 英语 / 波兰语 / 德语 / 法语 / 俄语,['1982-12-08'],150 分钟, 索菲的抉择 / 苏菲亚的选择 / 苏菲的选择,http://www.imdb.com/title/tt0084707,8.3
26852163,美好的人生 Dear Zindagi,-2016,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2396481488.jpg,Gauri Shinde,Gauri Shinde,"['阿莉雅·布哈特', '沙鲁克·汗', '阿里·札法', '阿迪亚·罗伊·卡普尔', '库纳尔·卡普尔']","['剧情', '爱情']", 印度, 印地语,['2016-11-25'],151分钟, 亲爱人生 / 拥抱生活,http://www.imdb.com/title/tt5946128,7.6
25738842,一吻定情2 イタズラなKiss2～Love in TOKYO,-2014,https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p2196345876.jpg,小中和哉,新井友香,"['未来穂香', '古川雄辉', '山田裕贵', '堀井新太', '铃木身来', '伊藤梨沙子', '川上朱莉娅', '竹内寿', '中井乃绘美', '增田有华', '冈部尚', '相泽侑我', '小浦一优', '田中要次', '西村知美']","['剧情', '爱情']", ,"
","['2014-09-12(先行第1集)', '2014-11-24(日本)']",,,http://www.cinemart.co.jp/itakiss-tokyo2/,7.2
2277181,团子大家族 CLANNAD -クラナド-,-2007,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2221186392.jpg,石原立也,志茂文彦,"['中原麻衣', '中村悠一', '野中蓝', '广桥凉', '神田朱未', '桑岛法子', '能登麻美子']","['剧情', '爱情', '动画']", ,"
",['2007-10-04(日本)'],,,http://www.tbs.co.jp/clannad/,8.7
26263504,我很好，谢谢，我爱你 ....,-2014,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2254428578.jpg,梅兹·塔拉,Chaiyapruek Chalermpornpanich,"['桑尼·苏瓦美塔农', '波莉雀娅·彭娜妮可', 'Puttachat Pongsuchat', '苍井空']","['喜剧', '爱情']", ,"
",['2014-12-10(泰国)'],117分钟, I Fine Thank You Love You / Ai Fai.. Thank You.. Love You / 对牛谈情 / 我很好…爱死你(港),http://www.ifinethankyouloveyou.com,7.2
10439236,屋塔房王世子  ,-2012,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1438487773.jpg,申允燮,李熙明,"['朴有天', '韩智敏', '李泰成', '郑柔美', '李敏豪', '崔宇植', '郑锡元']","['剧情', '喜剧', '爱情']", ,"
",['2012-03-21(韩国)'],,,http://tv.sbs.co.kr/okprince,7.8
1395459,花腰新娘,-2005,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2155369787.jpg,章家瑞,孟家宗,"['张静初', '印小天', '崔哲铭', '何文超']",['爱情'], 中国大陆, 汉语普通话,['2005-04-13'],87分钟, Huayao Bride In Shangri-la,http://www.imdb.com/title/tt0464660,6.7
1297291,夏日么么茶 夏日的嬷嬷茶,-2000,https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p482172556.jpg,马楚成,陈淑贤,"['郑秀文', '任贤齐', '谷德昭', '阿牛', '王凯蒂', '王光良', '郑斌辉']","['喜剧', '爱情']", 香港, 粤语 / 普通话,['2000-08-12(香港)'],98分钟, 夏日的么么茶 / Summer Holiday,http://www.imdb.com/title/tt0259741,6.7
25742242,深夜前的五分钟,-2014,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2205357615.jpg,行定勋,堀泉杏,"['刘诗诗', '三浦春马', '张孝全', '牛犇', '余娅', '王志华', '沈柯心', '沈柯仪', '张一白']","['爱情', '悬疑']", ,"
","['2014-10-23(中国大陆)', '2014-12-27(日本)']",127分钟(中国大陆), 深夜前的5分钟 / 凌晨前的五分钟 / 真夜中の5分前 / Five Minutes to Tomorrow,http://mayonaka5.jp,5.9
26790890,24：逆转时空 24,-2016,https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p2361776446.jpg,维克拉姆·库马尔,维克拉姆·库马尔,"['苏利耶·西瓦库马', '萨曼莎·鲁斯·帕布', '内森·梅农']","['动作', '爱情', '科幻']", 印度, 泰米尔语,['2016-05-06(印度)'],164分钟, 24: The Movie / Suriya,http://www.imdb.com/title/tt4981966,7.7
1297598,露西亚的情人 Lucía y el sexo,-2001,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2163031990.jpg,胡里奥·密谭,胡里奥·密谭,"['帕兹·维嘉', '特里斯坦·乌罗阿', '纳瓦·尼姆利', '丹尼尔弗莱雷', '埃琳纳·安娜亚', 'Silvia Llanos']","['剧情', '爱情', '情色']", 西班牙 / 法国, 西班牙语 / 英语,['2001-08-24(西班牙)'],128 分钟, 性和露西娅 / 露西雅与欲乐园 / 露茜娅的情人 / Sex and Lucia,http://www.imdb.com/title/tt0254455,7.7
26235707,情事 ,-2014,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2209293863.jpg,Kim Jeong-hwan,韩世雅,[],"['剧情', '爱情', '情色']", 韩国, 韩语,['2014-10-30(韩国)'],91分钟, 八头身美女 / Jeongsa / An Affair,,5.4
2052978,双食记,-2008,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p1153248157.jpg,赵天宇,赵天宇,"['吴镇宇', '余男', '江一燕', '朱雨辰']","['剧情', '爱情', '悬疑']", 中国大陆, 汉语普通话,['2008-03-07'],98分钟, 女人有毒 / Deadly Delicious,http://www.imdb.com/title/tt1000775,7
26826079,政宗君的复仇 政宗くんのリベンジ,-2017,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2376389271.jpg,湊未來,横手美智子,"['花江夏树', '大桥彩香', '水濑祈', '三森铃子', '田所梓', '早见沙织']","['剧情', '爱情', '动画']", ,"
",['2017-01-05(日本)'],,,http://masamune-tv.com,6.7
26334946,制作人 ,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2241098335.jpg,徐秀敏,朴智恩,"['金秀贤', '车太贤', '孔晓振', '李知恩', '金钟国', '罗映姫', '朴赫权', '艺智苑', '朴喜本', '金惠玉', '朴钟焕', '金仙雅', '李柱胜', '朴轸泳']",['剧情'], ,"
",['2015-05-15(韩国)'],,,http://www.kbs.co.kr/drama/produca/,7.8
1302050,广岛之恋 Hiroshima mon amour,-1959,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2211595261.jpg,阿伦·雷乃,玛格丽特·杜拉斯,"['埃玛妞·丽娃', '冈田英次', '贝尔纳·弗雷松', '斯特拉·达萨斯', 'Pierre Barbaud']","['剧情', '爱情', '战争']", 法国 / 日本, 法语 / 日语 / 英语,['1959-06-10'],90 分钟," 广岛吾爱 / Hiroshima, My Love",http://www.imdb.com/title/tt0052893,7.7
25945110,元气少女缘结神 第二季 神様はじめました◎,-2015,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2209595148.jpg,大地丙太郎,大地丙太郎,"['三森铃子', '立花慎之介', '冈本信彦', '石田彰', '岸尾大辅', '佐藤聪美', '高桥广树', '诹访部顺一', '山下大辉', '森久保祥太郎']","['剧情', '爱情', '动画']", ,"
",['2015-01-05(日本)'],,,http://www.mikagesha.com,8.7
